Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
pct_interview_given_nosignal,0.07729468599033816,0.04180602006688963,0.009096989966555185,0.00013935340022296544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07729468599033816,0.042063287882685874,0.009632107023411371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_interview_given_application,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816,0.07729468599033816
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
